0
8083.286793689083
14435.17158462692
8688.420708600359
8713.084900178676
11909.818313074062
10649.13586400692
9618.807256086455
11154.831044931227
12400.916360155832
8913.172374389791
11345.14096063513
11974.253154076652
11622.03105821024
7776.353926049635
10440.341441569242
6311.750231626659
10181.492561206847
11646.693264824977
8678.685010999941
12015.547665129643
12939.609532529108
12382.713438611423
10651.089077388151
7471.0873801752705
10766.205233736
12892.16606779532
8847.154295406503
10812.761710686973
9695.71234112917
7106.814215952119
10791.258875091122
15616.383119535785
11296.892792950053
8592.858735875574
12630.949317511822
8364.11124947857
15967.09206549316
13249.465397321495
11872.136547643975
12959.093476227708
9634.462359281044
10541.40732636172
8757.008578209015
6839.088766365694
9014.104456415505
9811.96697919893
8301.713673537566
9161.23259928355
10597.502667331279
12293.001604046172
10547.719818835318
11446.443833039797
12911.754160574636
6543.395040108497
11036.640686132929
8222.623385329138
10889.034353243
6972.029283869559
9230.21467747042
10326.924673712507
13374.760446039221
8902.763104447573
10869.438696032168
9723.480470686212
9204.604814225775
14540.888755209939
11363.308815259858
7200.578173710641
10700.399985546304
11865.231929599531
10146.412545009129
10003.425400247525
11112.035254061515
6497.765352769526
10714.169518064597
12202.100466479316
13042.102077319554
5947.6181665561035
11134.625994063857
12292.384451528284
10204.65578932202
13988.246778004295
11544.015746379537
9354.395004123557
12329.746724656246
9993.99375442504
7577.120379402061
12553.929111703215
11377.108623511816
15273.662740468193
10972.157937786204
9077.812211576345
11593.71277038043
11325.55897066653
8058.30432407652
13329.782801768035
8734.925799798244
10491.257586552752
8438.155326096443
10593.39763174936
15548.339884973182
11363.606762130024
9941.400895864756
8717.151100492276
12231.291840950345
6337.839766870913
16892.94023789187
10002.763351516922
10054.813673842667
9304.38094024241
11358.140182812092
11784.928302942188
9976.580083844756
13345.30756675798
8001.40879038401
10344.538666780722
12550.090668870815
7419.056712453594
11334.41394986701
11502.762344039507
11093.388711477546
15580.420355398372
10799.316225395429
8877.23937788787
11406.22182187468
11877.085466905199
12567.203563821766
8547.777927280053
11336.981921415914
11350.391163348735
12198.619493793944
10022.10657177698
13476.744873400343
10544.719694452677
11966.005064583918
10739.32778604682
10997.701889218153
10783.077433803634
11661.704677864815
9218.637002820687
8792.306332967859
13530.584157931964
9597.978824762984
11189.69452842582
12539.176733564685
16691.22004037768
12783.84828246969
9577.452696219802
7914.490265229354
10220.833956487419
12314.268921920004
8540.040029266416
11256.962047288998
10567.741564855003
12894.864431124242
11386.279308239664
9328.741131259721
9659.976119095543
9729.790374657441
11702.166441318333
9123.65007945812
9228.474372843684
10657.082113213066
8553.69476769017
13046.887000660749
11209.152511362478
10166.326927724733
9869.847419075228
15077.31395878364
10544.321882901253
12533.294254047898
9327.7020890448
9794.591383689234
11003.73141193428
11097.500761612788
15182.510682556966
9029.611712935188
9588.514402406761
10583.683130562085
9145.837928964338
10182.162335477413
7911.446680665688
13360.379539682599
13637.66231789065
11027.585129842817
12868.33767517902
9725.838196146551
11147.48381368084
13667.176608037755
13487.31579389396
10637.410948201014
9244.149663450835
12749.815651908928
8779.913093901154
7801.3379689298245
9607.480605149683
9527.32391465346
11400.597742751666
15159.289588093241
10840.380767830746
14806.841009458642
10071.508130978727
14500.032029598002
10515.851827116108
8649.767001967008
13142.604061854268
7491.575147977339
7718.866847723685
9695.884120514815
9158.701214029665
10801.350376808103
10458.517565980113
11213.96222640924
10426.885683403876
12038.839987539122
17734.25153380914
9773.200533065403
7980.626334386478
13229.38574773479
8619.065796208683
8148.437826531118
14127.367299132884
8506.751101397691
9821.747710337362
10774.935995319753
9438.027850522252
12328.985896447635
10667.579192445439
9689.27767409704
13699.695074273071
11120.29924663046
10559.272831923416
10252.513644211878
10203.118994509845
10239.934950982035
7390.743874906947
10722.912229929927
10322.510285715702
9837.859398455428
8785.668586503967
12070.828047180286
8695.590681451256
9848.025724445999
13506.421474632434
10486.39571629792
9341.795142670215
9425.441891473109
7399.767769854466
9538.842443501573
8624.727227509935
10283.22620835
11231.273362114522
10780.673419241979
8646.53663284816
12475.319226799465
8157.2821871955175
11306.875951788397
10747.172682033712
10205.91119326071
11117.71817966526
13113.55198027848
9577.258852412962
11032.18554010626
12823.731383485521
13348.564708823937
20716.072421098677
10748.506565396676
9830.181507913596
13201.808490353013
10708.614082385218
8066.616478658972
10229.588157163385
11696.15997200243
9556.278179268753
11397.34334867615
11673.600142829893
11293.001733308909
13457.892248131262
13649.767755784416
9759.220780907506
11864.738140421196
12516.424240546809
8747.810139710347
8286.400960017381
8119.495081598189
11339.415820260749
14778.899729007015
13617.45418564969
13624.152994244569
10611.367998222993
11536.409945475521
11038.805423235553
11921.621251010183
12637.248836713752
8952.728648571594
10763.781870770601
11326.381798104208
6328.766898251429
7261.286563184848
12170.747986876293
11720.89189500784
7452.027693858143
8053.266930113951
8426.660156621963
13357.161999354359
11111.22105751645
11371.314116635976
9573.83022990739
7852.110044440734
13184.166481016122
6736.064925890977
11199.070781332503
10871.43861606068
9132.619756953476
9681.62227297938
14934.889359815703
15402.509263650067
12543.87413253006
11296.84657801696
7636.786853244815
9889.019286333378
7858.303250818894
12342.875061614397
8680.934205556243
9966.852203104041
8667.588495181248
15477.98242571467
8152.870088666876
11762.632296937389
6454.145353216142
11534.879327753823
9532.612673576956
8928.442756054508
10590.268391280992
14420.260793850694
8635.265833493144
10493.069334414678
11938.294731374073
13894.854989534682
9910.43619610693
14279.603683222042
12890.450723401415
8278.556517275238
10630.019156434952
8889.357722070357
10599.162893678234
11670.732139080812
10487.035112521995
14550.737616251083
7496.387848390904
9615.2966201756
10047.460619563459
14650.645244163206
7360.579301281168
11406.294715435914
10397.5512174635
14151.409909024778
8309.86837437088
12849.027128562057
10469.031841351676
8693.875041776326
11010.773877673822
11614.090359222291
13548.596283522435
11912.971735289491
9846.824098321438
8888.116052001455
9470.514828042556
8994.219371606789
9926.570000882064
9138.355813318656
15371.331204274185
13119.287210669956
15205.17367572422
12050.835614508665
10622.240748020686
9369.922104205278
11186.028793019146
12167.477808344816
13980.044708040641
9541.33990812913
11616.317758776831
11692.436689648031
9941.27171990953
10724.111621426191
16827.118983760258
9535.870520361968
9042.005777650846
13448.48948708878
8686.142430513708
11443.924990920807
10615.77857015005
12473.07505925815
8775.206980203846
10742.500420597413
12574.266663682096
9590.122639233354
10747.930390432588
9324.85683167844
11524.504483374494
10475.739796810783
11434.28588953926
11210.630063719671
7225.523152489579
11829.956136262339
12439.504848654104
9143.69842207386
10724.400711849239
11721.966022999439
11866.251007349647
11071.621110648854
12087.042864565157
11065.085220451389
6265.693808493452
8402.96180632461
8488.672111550037
11429.981247376792
12227.673202877537
9821.85756093217
11204.807558153716
8958.16987839004
13602.916518987131
13139.03371030564
13364.162932602185
14137.452181787394
13551.36826454668
8662.865609089338
10850.088184174645
12588.403924970422
9751.614608180345
12930.006706029164
19248.922455080654
10547.98461864968
10350.656029652906
9716.836393593345
10855.397254157453
6252.559806549101
11703.372083669694
10138.374509016214
9253.515186983379
9029.503053629229
17211.319977742747
9594.737844827881
11297.629615175729
12210.94468821512
7631.678872223102
9936.14052946572
12245.411248790895
7124.971406629364
7254.688632566735
10103.012843770868
10335.802343427109
10995.677256753175
7804.1882176907575
10826.209546458553
9645.812900358926
10967.656549698822
11677.286795688819
13630.142232624494
8665.017823368093
8009.1786465973355
9443.674443259428
10833.852438225642
11890.756974731506
9604.266405467382
9163.513553733657
9844.414647032032
13107.67832845785
8806.445376901767
12350.501905242949
8924.86456721107
8850.029655659626
14090.083070153954
10111.020491581407
11935.598133918616
9210.043912599778
9999.471386320909
9448.993030638583
10876.74359532016
11541.916382593761
10795.479477132732
8744.826042456496
12624.623176477566
10693.652504060376
12814.33054451261
8570.031677384226
12449.597575078895
10102.638954790415
11308.268889806392
8078.632708614007
12295.558340930771
10356.081821804692
12547.646096693337
11259.4411484785
8181.064872465577
10899.905038807263
12481.411961449498
9674.841647334202
10555.223006288268
8240.409593056205
6547.519888336548
11314.302665960438
8688.241026382118
11319.692915858892
11033.294564311402
12603.886071251924
10179.613240280953
10632.64079215389
10103.754421730499
9668.762178814352
11581.811243021513
8524.68467682199
10642.91114222848
10052.234346767014
11758.88577908336
13763.092398170967
10425.50127408986
9730.071231230173
10806.123243295859
11046.365458314602
11547.46657229849
11113.73705930796
7686.817207812126
12570.658562584878
9827.26092875723
13722.016665066845
10477.276136012446
10726.474531178375
8722.05546981214
8020.803964125408
11633.100284304195
8226.257097926102
10941.87555085038
10806.474874823938
8230.55042878536
11548.510247832251
9243.339373216517
10366.886619634084
10981.15019932716
11050.969647500886
10936.582715187375
10689.313683632536
11523.275189795087
10603.101321507595
12975.554153793688
10224.561912289888
10858.425586014822
10242.394638297279
13309.67869785184
11203.078315913785
12213.32327073088
7569.747598224345
9767.31643194272
11392.781446479832
11316.795728613171
9578.314575518802
13308.31995108451
9070.560634121894
10731.41021305508
9297.86059098682
7948.569954727941
9355.04596913108
8601.609038991892
11794.329432981209
12173.844572924925
11355.934688202182
10382.278675711594
7414.932766008407
9198.250167090408
10479.242259251423
12913.941605061027
8566.529609604868
8538.297328240704
10213.84015734557
7381.069796343089
12539.94806893828
10946.815415819388
6921.538599014526
7602.015383657167
9297.720550826007
13918.250622087904
12131.658305233726
12617.759779775615
10244.920535305102
9219.088245797924
10054.995997529391
12933.627343869757
14032.675935738342
13112.30609313471
12707.23833596087
12745.505032048712
10815.411463367875
11388.17508778094
9272.689507175648
12210.435032757921
12343.136734880416
8530.579304311688
10494.382200481938
9190.987810578661
10230.210901292572
10129.248024341736
11537.349618561577
11800.42165378898
11572.1914856999
11210.523683700732
10643.890891869209
11530.233874904552
10250.25119400836
9174.060355653703
9736.688206139112
9149.999474139458
10252.532365896897
12692.214245649524
8488.582310684844
9494.46751953791
11360.15336683028
13577.850437849573
9176.696499258636
10855.874579524916
8841.707836410247
10373.305278278078
11958.98019457936
12830.64029951433
10109.018511664966
10723.531543919038
7475.750129341651
8181.058588474898
9193.841422917649
11176.74365544396
14516.366939918385
10320.356205114169
12222.571887874961
13835.482672927652
10501.972416470835
10118.706030539215
8772.73935973829
11880.78389328647
9156.947506471737
9677.671616685342
12000.391832679708
11989.372310765471
